image,label,result,confidence
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.206535339355469
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.532631874084473
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,6.914987087249756
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.39009428024292
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.459900856018066
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.597146034240723
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.700401306152344
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.904604434967041
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.93182897567749
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.7171630859375
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.706606388092041
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.498328685760498
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.548236846923828
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.821441173553467
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.632856845855713
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.629250526428223
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.574703216552734
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.619555950164795
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.615104675292969
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.767130374908447
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,6.826497554779053
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,6.5090765953063965
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,6.704539775848389
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,6.424102306365967
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,6.6661272048950195
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,6.58710241317749
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.530192852020264
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,6.310768127441406
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,5.953057765960693
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.086551189422607
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,5.945709228515625
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,6.199145793914795
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,6.275421142578125
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,6.205539226531982
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,5.904925346374512
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.011195659637451
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.181859016418457
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,6.945333957672119
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,6.803601264953613
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,6.967103004455566
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,6.900355815887451
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,6.952294826507568
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,6.79946231842041
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,6.790866851806641
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.058803081512451
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.195505619049072
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.118714809417725
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,6.5824294090271
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,6.733288764953613
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.093839168548584
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,6.782436370849609
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,6.912773132324219
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,6.875882148742676
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,6.807502269744873
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,6.946824073791504
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,7.304051399230957
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,6.888972759246826
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,6.895688533782959
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,6.8690185546875
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,7.199859142303467
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,7.6353936195373535
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,7.404922008514404
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,7.296257972717285
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,7.6058030128479
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,7.564541816711426
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,7.668424129486084
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,7.423983097076416
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,7.1011786460876465
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,7.478633403778076
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,7.661271572113037
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,7.3354644775390625
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,7.458095073699951
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,7.912322998046875
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,7.91024923324585
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,7.668335914611816
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,7.858595371246338
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,7.553422451019287
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,7.376306056976318
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,7.645768642425537
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,7.570659160614014
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,7.575032711029053
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,7.506316661834717
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,7.463071346282959
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,7.361865520477295
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,7.446135997772217
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,7.236423015594482
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,7.524090766906738
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,7.283852577209473
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,7.185983180999756
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,7.218544960021973
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,7.39027738571167
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,7.581496715545654
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,7.206023693084717
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,6.9821672439575195
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,6.9770426750183105
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,7.182824611663818
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,7.117984294891357
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,7.165729522705078
./occ-face-resize/008/background_2/front/normal/039.jpg,001,001,7.259624004364014
./occ-face-resize/008/background_2/front/normal/040.jpg,001,001,7.135608673095703
./occ-face-resize/009/background_1/front/normal/033.jpg,001,001,7.258125305175781
./occ-face-resize/009/background_1/front/normal/034.jpg,001,001,7.313560485839844
./occ-face-resize/009/background_1/front/normal/035.jpg,001,001,7.301231384277344
./occ-face-resize/009/background_1/front/normal/036.jpg,001,001,7.15493106842041
./occ-face-resize/009/background_1/front/normal/037.jpg,001,001,7.17993688583374
./occ-face-resize/009/background_1/front/normal/038.jpg,001,001,7.710156440734863
./occ-face-resize/009/background_1/front/normal/039.jpg,001,001,7.434403896331787
./occ-face-resize/009/background_1/front/normal/040.jpg,001,001,7.449058532714844
./occ-face-resize/009/background_2/front/normal/033.jpg,001,001,6.927552700042725
./occ-face-resize/009/background_2/front/normal/034.jpg,001,001,7.161146640777588
./occ-face-resize/009/background_2/front/normal/035.jpg,001,001,7.386064052581787
./occ-face-resize/009/background_2/front/normal/036.jpg,001,001,6.855096340179443
./occ-face-resize/009/background_2/front/normal/037.jpg,001,001,6.584018707275391
./occ-face-resize/009/background_2/front/normal/038.jpg,001,001,7.046853065490723
./occ-face-resize/009/background_2/front/normal/039.jpg,001,001,6.821305751800537
./occ-face-resize/009/background_2/front/normal/040.jpg,001,001,6.733242034912109
./occ-face-resize/010/background_1/front/normal/033.jpg,001,001,7.703727722167969
./occ-face-resize/010/background_1/front/normal/034.jpg,001,001,7.355899810791016
./occ-face-resize/010/background_1/front/normal/035.jpg,001,001,7.334327697753906
./occ-face-resize/010/background_1/front/normal/036.jpg,001,001,7.578343868255615
./occ-face-resize/010/background_1/front/normal/037.jpg,001,001,7.652763366699219
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,7.729081153869629
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,7.868353366851807
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,7.5683112144470215
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,6.434821605682373
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,6.336484432220459
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,6.394907474517822
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,6.403916358947754
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,6.381936550140381
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,6.480386257171631
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,6.774938106536865
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,6.585582256317139
./occ-face-resize/001/background_1/front/5k/033.jpg,002,002,3.7774360179901123
./occ-face-resize/001/background_1/front/5k/034.jpg,002,002,3.8486061096191406
./occ-face-resize/001/background_1/front/5k/035.jpg,002,002,3.743913412094116
./occ-face-resize/001/background_1/front/5k/036.jpg,002,002,3.9320454597473145
./occ-face-resize/001/background_1/front/5k/037.jpg,002,002,3.7733242511749268
./occ-face-resize/001/background_1/front/5k/038.jpg,002,002,3.755575180053711
./occ-face-resize/001/background_1/front/5k/039.jpg,002,002,3.781233310699463
./occ-face-resize/001/background_1/front/5k/040.jpg,002,002,3.9329922199249268
