image,label,result,confidence
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.505290985107422
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.30563497543335
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,6.899646759033203
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.941951751708984
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.466904640197754
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.3103556632995605
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,7.162180423736572
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,7.336029052734375
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.043138027191162
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.233140468597412
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.102035045623779
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.3242340087890625
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.192511081695557
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,6.736242771148682
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,6.556828498840332
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,6.6188273429870605
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,6.7755632400512695
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,6.6978960037231445
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,6.6637396812438965
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.050381660461426
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,6.709197521209717
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.784198760986328
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.8964128494262695
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.543052673339844
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,7.8723907470703125
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.6414103507995605
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.8566179275512695
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.882762432098389
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,7.7406158447265625
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,7.1763176918029785
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,6.7648773193359375
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,6.953634738922119
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,7.445687294006348
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,6.809144496917725
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,6.943872928619385
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,7.160768985748291
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,7.183967113494873
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,6.5528459548950195
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,6.36610746383667
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,6.738002300262451
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,6.801388740539551
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,7.040953159332275
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,6.5152130126953125
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,6.847822666168213
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,6.892300605773926
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,7.689143657684326
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,7.729788303375244
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,7.879095554351807
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,7.705576419830322
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,7.795890808105469
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,7.747475624084473
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,7.875766277313232
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,7.840767860412598
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,7.765905857086182
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,7.5883097648620605
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,8.063559532165527
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,7.5544891357421875
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,7.6240739822387695
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,7.714354038238525
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,7.49120569229126
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,7.5306220054626465
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,6.835137844085693
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,6.8782501220703125
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,7.115890026092529
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,6.641993999481201
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,6.758036136627197
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,6.679002285003662
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,6.682301998138428
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,6.514247894287109
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,6.226348400115967
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,6.312897682189941
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,6.269933223724365
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,6.069901943206787
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,5.92107629776001
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,6.037822246551514
./occ-face-resize/008/background_2/front/normal/039.jpg,001,001,6.051451683044434
./occ-face-resize/008/background_2/front/normal/040.jpg,001,001,5.998648166656494
./occ-face-resize/009/background_1/front/normal/033.jpg,001,001,6.894415378570557
./occ-face-resize/009/background_1/front/normal/034.jpg,001,001,6.835174083709717
./occ-face-resize/009/background_1/front/normal/035.jpg,001,001,6.690977573394775
./occ-face-resize/009/background_1/front/normal/036.jpg,001,001,6.806859016418457
./occ-face-resize/009/background_1/front/normal/037.jpg,001,001,7.293091773986816
./occ-face-resize/009/background_1/front/normal/038.jpg,001,001,7.219621181488037
./occ-face-resize/009/background_1/front/normal/039.jpg,001,001,7.230976104736328
./occ-face-resize/009/background_1/front/normal/040.jpg,001,001,7.074972629547119
./occ-face-resize/009/background_2/front/normal/033.jpg,001,001,6.584686279296875
./occ-face-resize/009/background_2/front/normal/034.jpg,001,001,6.552624702453613
./occ-face-resize/009/background_2/front/normal/035.jpg,001,001,6.788600921630859
./occ-face-resize/009/background_2/front/normal/036.jpg,001,001,6.468729496002197
./occ-face-resize/009/background_2/front/normal/037.jpg,001,001,6.4259233474731445
./occ-face-resize/009/background_2/front/normal/038.jpg,001,001,6.785759925842285
./occ-face-resize/009/background_2/front/normal/039.jpg,001,001,6.8692450523376465
./occ-face-resize/009/background_2/front/normal/040.jpg,001,001,6.788993835449219
./occ-face-resize/010/background_1/front/normal/033.jpg,001,001,7.887913703918457
./occ-face-resize/010/background_1/front/normal/034.jpg,001,001,8.3677396774292
./occ-face-resize/010/background_1/front/normal/035.jpg,001,001,8.150778770446777
./occ-face-resize/010/background_1/front/normal/036.jpg,001,001,8.477472305297852
./occ-face-resize/010/background_1/front/normal/037.jpg,001,001,8.090768814086914
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,7.779974460601807
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,8.10338020324707
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,7.773255825042725
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,8.381171226501465
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,7.978305339813232
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,8.253055572509766
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,7.689882755279541
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,7.967530250549316
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,7.771663188934326
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,7.8224992752075195
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,7.826411724090576
./occ-face-resize/009/background_1/front/5k/033.jpg,002,002,3.6785995960235596
./occ-face-resize/009/background_1/front/5k/034.jpg,002,002,3.6700210571289062
./occ-face-resize/009/background_1/front/5k/035.jpg,002,002,3.470034122467041
./occ-face-resize/009/background_1/front/5k/036.jpg,002,002,3.63287353515625
./occ-face-resize/009/background_1/front/5k/037.jpg,002,002,3.7171859741210938
./occ-face-resize/009/background_1/front/5k/038.jpg,002,002,3.6665711402893066
./occ-face-resize/009/background_1/front/5k/039.jpg,002,002,3.5607597827911377
./occ-face-resize/009/background_1/front/5k/040.jpg,002,002,3.6843230724334717
