image,label,result,confidence
./occ-face-resize/010/background_1/front/normal/034.jpg,001,001,7.368389129638672
./occ-face-resize/010/background_1/front/normal/035.jpg,001,001,7.351646423339844
./occ-face-resize/010/background_1/front/normal/036.jpg,001,001,7.193586826324463
./occ-face-resize/010/background_1/front/normal/037.jpg,001,001,7.149537563323975
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,7.478061199188232
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,7.442811012268066
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,7.201673984527588
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,7.228391170501709
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,7.000293731689453
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,7.01373291015625
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,7.381568908691406
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,7.097801208496094
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,6.976140022277832
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,7.237950325012207
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,7.206382751464844
./occ-face-resize/006/background_1/front/5k/033.jpg,002,002,3.6201531887054443
./occ-face-resize/006/background_1/front/5k/034.jpg,002,002,3.6827468872070312
./occ-face-resize/006/background_1/front/5k/035.jpg,002,002,3.723820209503174
./occ-face-resize/006/background_1/front/5k/036.jpg,002,002,3.674760580062866
./occ-face-resize/006/background_1/front/5k/037.jpg,002,002,3.754640579223633
./occ-face-resize/006/background_1/front/5k/038.jpg,002,002,3.69457745552063
./occ-face-resize/006/background_1/front/5k/039.jpg,002,002,3.6379401683807373
./occ-face-resize/006/background_1/front/5k/040.jpg,002,002,3.7214810848236084
