image,label,result,confidence
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,6.192183971405029
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,6.427417278289795
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,6.335017204284668
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,6.249905109405518
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,6.0336761474609375
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,6.267576694488525
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,6.328158855438232
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,6.616496562957764
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,6.4300737380981445
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,6.488612651824951
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,6.557575225830078
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,6.251375675201416
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,6.161193370819092
./occ-face-resize/008/background_2/front/normal/039.jpg,001,001,6.207424163818359
./occ-face-resize/008/background_2/front/normal/040.jpg,001,001,6.250344753265381
./occ-face-resize/009/background_1/front/normal/033.jpg,001,001,5.78178071975708
./occ-face-resize/009/background_1/front/normal/034.jpg,001,001,5.742127895355225
./occ-face-resize/009/background_1/front/normal/035.jpg,001,001,5.834835052490234
./occ-face-resize/009/background_1/front/normal/036.jpg,001,001,5.610192775726318
./occ-face-resize/009/background_1/front/normal/037.jpg,001,001,5.840306758880615
./occ-face-resize/009/background_1/front/normal/038.jpg,001,001,5.9520955085754395
./occ-face-resize/009/background_1/front/normal/039.jpg,001,001,5.976248741149902
./occ-face-resize/009/background_1/front/normal/040.jpg,001,001,6.137626647949219
./occ-face-resize/009/background_2/front/normal/033.jpg,001,001,5.959352016448975
./occ-face-resize/009/background_2/front/normal/034.jpg,001,001,5.934547424316406
./occ-face-resize/009/background_2/front/normal/035.jpg,001,001,6.043348789215088
./occ-face-resize/009/background_2/front/normal/036.jpg,001,001,6.244748115539551
./occ-face-resize/009/background_2/front/normal/037.jpg,001,001,6.041821479797363
./occ-face-resize/009/background_2/front/normal/038.jpg,001,001,5.935574054718018
./occ-face-resize/009/background_2/front/normal/039.jpg,001,001,5.96814489364624
./occ-face-resize/009/background_2/front/normal/040.jpg,001,001,6.145972728729248
./occ-face-resize/010/background_1/front/normal/033.jpg,001,001,6.318515300750732
./occ-face-resize/010/background_1/front/normal/034.jpg,001,001,6.915917873382568
./occ-face-resize/010/background_1/front/normal/035.jpg,001,001,7.055320739746094
./occ-face-resize/010/background_1/front/normal/036.jpg,001,001,6.915809631347656
./occ-face-resize/010/background_1/front/normal/037.jpg,001,001,6.043986797332764
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,6.522758483886719
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,6.492372989654541
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,6.237451076507568
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,5.889625072479248
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,5.536349773406982
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,6.014753818511963
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,5.539525508880615
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,5.628755569458008
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,5.662478923797607
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,5.866023540496826
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,5.504679203033447
./occ-face-resize/001/background_1/front/5k/033.jpg,002,002,3.365478277206421
./occ-face-resize/001/background_1/front/5k/034.jpg,002,002,3.3760411739349365
./occ-face-resize/001/background_1/front/5k/035.jpg,002,002,3.306847333908081
./occ-face-resize/001/background_1/front/5k/036.jpg,002,002,3.438044309616089
./occ-face-resize/001/background_1/front/5k/037.jpg,002,002,3.2663581371307373
./occ-face-resize/001/background_1/front/5k/038.jpg,002,002,3.458656072616577
./occ-face-resize/001/background_1/front/5k/039.jpg,002,002,3.495431661605835
./occ-face-resize/001/background_1/front/5k/040.jpg,002,002,3.5210750102996826
