image,label,result,confidence
./occ-face-resize/009/background_2/front/normal/040.jpg,001,001,6.033623695373535
./occ-face-resize/010/background_1/front/normal/033.jpg,001,001,7.1549882888793945
./occ-face-resize/010/background_1/front/normal/034.jpg,001,001,7.242248058319092
./occ-face-resize/010/background_1/front/normal/035.jpg,001,001,7.340240478515625
./occ-face-resize/010/background_1/front/normal/036.jpg,001,001,7.228471279144287
./occ-face-resize/010/background_1/front/normal/037.jpg,001,001,7.225623607635498
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,7.642281532287598
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,7.557239532470703
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,7.293632507324219
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,6.83920431137085
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,6.915409088134766
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,6.646900177001953
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,7.213682651519775
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,7.033332347869873
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,6.891092777252197
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,7.012609004974365
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,7.012192726135254
./occ-face-resize/004/background_1/front/5k/033.jpg,002,002,3.6787288188934326
./occ-face-resize/004/background_1/front/5k/034.jpg,002,002,3.6782524585723877
./occ-face-resize/004/background_1/front/5k/035.jpg,002,002,3.5923373699188232
./occ-face-resize/004/background_1/front/5k/036.jpg,002,002,3.666294813156128
./occ-face-resize/004/background_1/front/5k/037.jpg,002,002,3.57836651802063
./occ-face-resize/004/background_1/front/5k/038.jpg,002,002,3.5495877265930176
./occ-face-resize/004/background_1/front/5k/039.jpg,002,002,3.609839677810669
./occ-face-resize/004/background_1/front/5k/040.jpg,002,002,3.6629796028137207
