image,label,result,confidence
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,7.644149303436279
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,7.914405822753906
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,7.471531867980957
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,6.588939666748047
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,6.371617794036865
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,6.482690334320068
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,6.8541259765625
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,6.475306034088135
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,6.24757719039917
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,6.571109294891357
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,6.534775733947754
./occ-face-resize/005/background_1/front/5k/033.jpg,002,002,2.395939588546753
./occ-face-resize/005/background_1/front/5k/034.jpg,002,002,2.350001573562622
./occ-face-resize/005/background_1/front/5k/035.jpg,002,002,2.404726028442383
./occ-face-resize/005/background_1/front/5k/036.jpg,002,002,2.443375825881958
./occ-face-resize/005/background_1/front/5k/037.jpg,002,002,2.374457597732544
./occ-face-resize/005/background_1/front/5k/038.jpg,002,002,2.3949496746063232
./occ-face-resize/005/background_1/front/5k/039.jpg,002,002,2.371044874191284
./occ-face-resize/005/background_1/front/5k/040.jpg,002,002,2.361168384552002
