image,label,result,confidence
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,7.264692783355713
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,7.240647315979004
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,6.898792266845703
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,6.969030857086182
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,7.060081481933594
./occ-face-resize/007/background_1/front/5k/033.jpg,002,002,3.387984037399292
./occ-face-resize/007/background_1/front/5k/034.jpg,002,002,3.372152090072632
./occ-face-resize/007/background_1/front/5k/035.jpg,002,002,3.3161613941192627
./occ-face-resize/007/background_1/front/5k/036.jpg,002,002,3.365947723388672
./occ-face-resize/007/background_1/front/5k/037.jpg,002,002,3.4115936756134033
./occ-face-resize/007/background_1/front/5k/038.jpg,002,002,3.338942766189575
./occ-face-resize/007/background_1/front/5k/039.jpg,002,002,3.362687349319458
./occ-face-resize/007/background_1/front/5k/040.jpg,002,002,3.3759384155273438
