image,label,result,confidence
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.257129192352295
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,6.968593120574951
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,6.776374340057373
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,6.9153642654418945
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,6.762249946594238
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,6.734054088592529
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,6.708885192871094
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.015074253082275
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,6.797699928283691
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,6.722142219543457
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,6.368337154388428
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,6.72787618637085
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,6.865783214569092
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,6.53933572769165
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,6.831087589263916
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,6.528903484344482
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,6.504309177398682
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,6.3854660987854
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,7.2365007400512695
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,7.190493106842041
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,7.3736252784729
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,7.073921203613281
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,7.35311222076416
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,7.534352779388428
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,7.316481113433838
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,7.426506042480469
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,6.447251319885254
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,6.283829212188721
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,6.469354152679443
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,6.198995113372803
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,6.201266765594482
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,6.365079402923584
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,6.273616790771484
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,6.199060440063477
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,6.1155242919921875
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,6.511983394622803
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,6.171047210693359
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,6.374483585357666
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,6.305680751800537
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,6.269445419311523
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,6.307740688323975
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,6.169982433319092
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,7.182167053222656
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,6.8782196044921875
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,7.091166019439697
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,7.041663646697998
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,6.571311950683594
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,6.510807037353516
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,6.793927192687988
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,7.0623064041137695
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,6.848935127258301
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,7.029117584228516
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,6.9454169273376465
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,6.751163482666016
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,6.825270175933838
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,6.687044620513916
./occ-face-resize/008/background_2/front/normal/039.jpg,001,001,6.596956729888916
./occ-face-resize/008/background_2/front/normal/040.jpg,001,001,6.652349948883057
./occ-face-resize/009/background_1/front/normal/033.jpg,001,001,6.3651442527771
./occ-face-resize/009/background_1/front/normal/034.jpg,001,001,6.347877025604248
./occ-face-resize/009/background_1/front/normal/035.jpg,001,001,6.406545162200928
./occ-face-resize/009/background_1/front/normal/036.jpg,001,001,6.695775032043457
./occ-face-resize/009/background_1/front/normal/037.jpg,001,001,6.420645236968994
./occ-face-resize/009/background_1/front/normal/038.jpg,001,001,7.078011989593506
./occ-face-resize/009/background_1/front/normal/039.jpg,001,001,6.523907661437988
./occ-face-resize/009/background_1/front/normal/040.jpg,001,001,6.909051418304443
./occ-face-resize/009/background_2/front/normal/033.jpg,001,001,6.435189723968506
./occ-face-resize/009/background_2/front/normal/034.jpg,001,001,6.270659446716309
./occ-face-resize/009/background_2/front/normal/035.jpg,001,001,6.663536071777344
./occ-face-resize/009/background_2/front/normal/036.jpg,001,001,6.1798601150512695
./occ-face-resize/009/background_2/front/normal/037.jpg,001,001,5.832766532897949
./occ-face-resize/009/background_2/front/normal/038.jpg,001,001,5.798925876617432
./occ-face-resize/009/background_2/front/normal/039.jpg,001,001,6.134101390838623
./occ-face-resize/009/background_2/front/normal/040.jpg,001,001,6.274650573730469
./occ-face-resize/010/background_1/front/normal/033.jpg,001,001,6.817297458648682
./occ-face-resize/010/background_1/front/normal/034.jpg,001,001,6.797933101654053
./occ-face-resize/010/background_1/front/normal/035.jpg,001,001,7.071763515472412
./occ-face-resize/010/background_1/front/normal/036.jpg,001,001,6.90347146987915
./occ-face-resize/010/background_1/front/normal/037.jpg,001,001,6.968909740447998
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,6.834170818328857
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,6.8144683837890625
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,6.931624889373779
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,7.046334743499756
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,6.721566677093506
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,7.032212734222412
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,7.029709815979004
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,7.109649181365967
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,7.103880405426025
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,6.862382411956787
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,6.973829746246338
./occ-face-resize/005/background_1/front/5k/033.jpg,002,002,3.587038040161133
./occ-face-resize/005/background_1/front/5k/034.jpg,002,002,3.5803439617156982
./occ-face-resize/005/background_1/front/5k/035.jpg,002,002,3.682401418685913
./occ-face-resize/005/background_1/front/5k/036.jpg,002,002,3.644864320755005
./occ-face-resize/005/background_1/front/5k/037.jpg,002,002,3.5025577545166016
./occ-face-resize/005/background_1/front/5k/038.jpg,002,002,3.6525802612304688
./occ-face-resize/005/background_1/front/5k/039.jpg,002,002,3.480837345123291
./occ-face-resize/005/background_1/front/5k/040.jpg,002,002,3.595266819000244
