image,label,result,confidence
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,7.7338714599609375
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,7.477294921875
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,7.559332370758057
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,7.282002925872803
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,7.5361552238464355
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,6.990823268890381
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,6.8578338623046875
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,7.063223361968994
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,6.736659526824951
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,6.745538234710693
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,6.77419376373291
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,6.733494758605957
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,7.017604351043701
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,7.413234710693359
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,7.393170356750488
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,7.3091139793396
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,7.138343334197998
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,7.11993932723999
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,7.0360331535339355
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,7.112770080566406
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,7.029538154602051
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,6.661162853240967
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,6.681816101074219
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,6.396761417388916
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,6.441427707672119
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,6.371193885803223
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,6.751462459564209
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,6.626065254211426
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,6.682496547698975
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,6.928592681884766
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,7.185095310211182
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,6.908936977386475
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,7.154690742492676
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,7.003568172454834
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,6.672097206115723
./occ-face-resize/008/background_2/front/normal/039.jpg,001,001,6.958395481109619
./occ-face-resize/008/background_2/front/normal/040.jpg,001,001,7.123328685760498
./occ-face-resize/009/background_1/front/normal/033.jpg,001,001,6.566579341888428
./occ-face-resize/009/background_1/front/normal/034.jpg,001,001,6.62410306930542
./occ-face-resize/009/background_1/front/normal/035.jpg,001,001,6.006357192993164
./occ-face-resize/009/background_1/front/normal/036.jpg,001,001,6.377751350402832
./occ-face-resize/009/background_1/front/normal/037.jpg,001,001,6.507968425750732
./occ-face-resize/009/background_1/front/normal/038.jpg,001,001,6.334947109222412
./occ-face-resize/009/background_1/front/normal/039.jpg,001,001,6.311117649078369
./occ-face-resize/009/background_1/front/normal/040.jpg,001,001,6.364940166473389
./occ-face-resize/009/background_2/front/normal/033.jpg,001,001,6.9787278175354
./occ-face-resize/009/background_2/front/normal/034.jpg,001,001,6.626499176025391
./occ-face-resize/009/background_2/front/normal/035.jpg,001,001,6.622955322265625
./occ-face-resize/009/background_2/front/normal/036.jpg,001,001,6.430856227874756
./occ-face-resize/009/background_2/front/normal/037.jpg,001,001,6.377620220184326
./occ-face-resize/009/background_2/front/normal/038.jpg,001,001,6.267642498016357
./occ-face-resize/009/background_2/front/normal/039.jpg,001,001,6.624537944793701
./occ-face-resize/009/background_2/front/normal/040.jpg,001,001,6.287508964538574
./occ-face-resize/010/background_1/front/normal/033.jpg,001,001,6.943356513977051
./occ-face-resize/010/background_1/front/normal/034.jpg,001,001,7.449120998382568
./occ-face-resize/010/background_1/front/normal/035.jpg,001,001,7.507959842681885
./occ-face-resize/010/background_1/front/normal/036.jpg,001,001,7.709548473358154
./occ-face-resize/010/background_1/front/normal/037.jpg,001,001,7.275062561035156
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,7.353504180908203
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,7.25100564956665
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,7.178380012512207
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,7.4731059074401855
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,7.196848392486572
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,7.467735290527344
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,7.33760929107666
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,7.322281837463379
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,7.383982181549072
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,7.285175323486328
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,7.156529903411865
./occ-face-resize/010/background_1/front/5k/033.jpg,002,002,3.5120913982391357
./occ-face-resize/010/background_1/front/5k/034.jpg,002,002,3.489461898803711
./occ-face-resize/010/background_1/front/5k/035.jpg,002,002,3.515472173690796
./occ-face-resize/010/background_1/front/5k/036.jpg,002,002,3.5160977840423584
./occ-face-resize/010/background_1/front/5k/037.jpg,002,002,3.5559792518615723
./occ-face-resize/010/background_1/front/5k/038.jpg,002,002,3.5114707946777344
./occ-face-resize/010/background_1/front/5k/039.jpg,002,002,3.540959119796753
./occ-face-resize/010/background_1/front/5k/040.jpg,002,002,3.513676881790161
